Seed 53 Sketches 64 Y 30000 U 100000 Yhat 32314.1 Nhat 79394.4 Prob 0.001 Yhatsupp 32314.1 Prob 0.002 Yhatsupp 32314.1 Prob 0.004 Yhatsupp 27767.8 Prob 0.008 Yhatsupp 27767.8 Prob 0.016 Yhatsupp 25188.9 Prob 0.032 Yhatsupp 21645 Prob 0.064 Yhatsupp 9299.9 Prob 0.128 Yhatsupp 5837.46 Prob 0.256 Yhatsupp 2132.01
#Running ./amfm .001 .5 .3 30000 100000 64 54
Seed 54 Sketches 64 Y 30000 U 100000 Yhat 35622.4 Nhat 82016.4 Prob 0.001 Yhatsupp 35622.4 Prob 0.002 Yhatsupp 35622.4 Prob 0.004 Yhatsupp 35622.4 Prob 0.008 Yhatsupp 33021.6 Prob 0.016 Yhatsupp 33021.6 Prob 0.032 Yhatsupp 30610.7 Prob 0.064 Yhatsupp 26020.7 Prob 0.128 Yhatsupp 13883.9 Prob 0.256 Yhatsupp 3433.58
#Running ./amfm .001 .5 .3 30000 100000 64 55
Seed 55 Sketches 64 Y 30000 U 100000 Yhat 29632.1 Nhat 71244.9 Prob 0.001 Yhatsupp 29632.1 Prob 0.002 Yhatsupp 29632.1 Prob 0.004 Yhatsupp 29632.1 Prob 0.008 Yhatsupp 23604.1 Prob 0.016 Yhatsupp 23604.1 Prob 0.032 Yhatsupp 23604.1 Prob 0.064 Yhatsupp 21411.9 Prob 0.128 Yhatsupp 13010.4 Prob 0.256 Yhatsupp 2178.7
#Running ./amfm .001 .5 .3 30000 100000 64 56
Seed 56 Sketches 64 Y 30000 U 100000 Yhat 29312.9 Nhat 79394.4 Prob 0.001 Yhatsupp 27468.7 Prob 0.002 Yhatsupp 27468.7 Prob 0.004 Yhatsupp 27468.7 Prob 0.008 Yhatsupp 23349.8 Prob 0.016 Yhatsupp 23349.8 Prob 0.032 Yhatsupp 11424.7 Prob 0.064 Yhatsupp 11424.7 Prob 0.128 Yhatsupp 4501.29 Prob 0.256 Yhatsupp 2178.7
#Running ./amfm .001 .5 .3 30000 100000 64 57
Seed 57 Sketches 64 Y 30000 U 100000 Yhat 31966 Nhat 74399.2 Prob 0.001 Yhatsupp 31966 Prob 0.002 Yhatsupp 31966 Prob 0.004 Yhatsupp 31966 Prob 0.008 Yhatsupp 31966 Prob 0.016 Yhatsupp 31966 Prob 0.032 Yhatsupp 27767.8 Prob 0.064 Yhatsupp 15810.8 Prob 0.128 Yhatsupp 12731.6 Prob 0.256 Yhatsupp 2825.42
#Running ./amfm .001 .5 .3 30000 100000 64 58
Seed 58 Sketches 64 Y 30000 U 100000 Yhat 30610.7 Nhat 70477.4 Prob 0.001 Yhatsupp 30610.7 Prob 0.002 Yhatsupp 30610.7 Prob 0.004 Yhatsupp 30610.7 Prob 0.008 Yhatsupp 30610.7 Prob 0.016 Yhatsupp 25740.4 Prob 0.032 Yhatsupp 25740.4 Prob 0.064 Yhatsupp 20504.1 Prob 0.128 Yhatsupp 11930.6 Prob 0.256 Yhatsupp 2705.63
#Running ./amfm .001 .5 .3 30000 100000 64 59
Seed 59 Sketches 64 Y 30000 U 100000 Yhat 33021.6 Nhat 71244.9 Prob 0.001 Yhatsupp 33021.6 Prob 0.002 Yhatsupp 33021.6 Prob 0.004 Yhatsupp 33021.6 Prob 0.008 Yhatsupp 33021.6 Prob 0.016 Yhatsupp 33021.6 Prob 0.032 Yhatsupp 20504.1 Prob 0.064 Yhatsupp 13734.3 Prob 0.128 Yhatsupp 7991.49 Prob 0.256 Yhatsupp 1773.49
#Running ./amfm .001 .5 .3 40000 100000 64 10
Seed 10 Sketches 64 Y 40000 U 100000 Yhat 39697.2 Nhat 51480.9 Prob 0.001 Yhatsupp 39697.2 Prob 0.002 Yhatsupp 34483.6 Prob 0.004 Yhatsupp 34483.6 Prob 0.008 Yhatsupp 31966 Prob 0.016 Yhatsupp 29312.9 Prob 0.032 Yhatsupp 29312.9 Prob 0.064 Yhatsupp 24917.5 Prob 0.128 Yhatsupp 8905.61 Prob 0.256 Yhatsupp 2202.42
#Running ./amfm .001 .5 .3 40000 100000 64 11
Seed 11 Sketches 64 Y 40000 U 100000 Yhat 39269.6 Nhat 56140.3 Prob 0.001 Yhatsupp 39269.6 Prob 0.002 Yhatsupp 39269.6 Prob 0.004 Yhatsupp 33021.6 Prob 0.008 Yhatsupp 33021.6 Prob 0.016 Yhatsupp 33021.6 Prob 0.032 Yhatsupp 20283.2 Prob 0.064 Yhatsupp 10940.4 Prob 0.128 Yhatsupp 3744.35 Prob 0.256 Yhatsupp 226.54
#Running ./amfm .001 .5 .3 40000 100000 64 12
Seed 12 Sketches 64 Y 40000 U 100000 Yhat 42362.5 Nhat 49835.1 Prob 0.001 Yhatsupp 42362.5 Prob 0.002 Yhatsupp 42362.5 Prob 0.004 Yhatsupp 42362.5 Prob 0.008 Yhatsupp 36010.4 Prob 0.016 Yhatsupp 36010.4 Prob 0.032 Yhatsupp 30610.7 Prob 0.064 Yhatsupp 22603.4 Prob 0.128 Yhatsupp 16690.6 Prob 0.256 Yhatsupp 4083.24
#Running ./amfm .001 .5 .3 40000 100000 64 13
Seed 13 Sketches 64 Y 40000 U 100000 Yhat 38846.6 Nhat 61888.1 Prob 0.001 Yhatsupp 38846.6 Prob 0.002 Yhatsupp 38846.6 Prob 0.004 Yhatsupp 32314.1 Prob 0.008 Yhatsupp 32314.1 Prob 0.016 Yhatsupp 32314.1 Prob 0.032 Yhatsupp 32314.1 Prob 0.064 Yhatsupp 23861.1 Prob 0.128 Yhatsupp 13883.9 Prob 0.256 Yhatsupp 1934
#Running ./amfm .001 .5 .3 40000 100000 64 14
Seed 14 Sketches 64 Y 40000 U 100000 Yhat 36798.9 Nhat 51480.9 Prob 0.001 Yhatsupp 36798.9 Prob 0.002 Yhatsupp 36798.9 Prob 0.004 Yhatsupp 36798.9 Prob 0.008 Yhatsupp 29632.1 Prob 0.016 Yhatsupp 29632.1 Prob 0.032 Yhatsupp 23861.1 Prob 0.064 Yhatsupp 21645 Prob 0.128 Yhatsupp 10032.4 Prob 0.256 Yhatsupp 2676.49
#Running ./amfm .001 .5 .3 40000 100000 64 15
Seed 15 Sketches 64 Y 40000 U 100000 Yhat 34112.2 Nhat 63243.3 Prob 0.001 Yhatsupp 34112.2 Prob 0.002 Yhatsupp 34112.2 Prob 0.004 Yhatsupp 34112.2 Prob 0.008 Yhatsupp 28997.2 Prob 0.016 Yhatsupp 26590.5 Prob 0.032 Yhatsupp 26590.5 Prob 0.064 Yhatsupp 16333 Prob 0.128 Yhatsupp 10940.4 Prob 0.256 Yhatsupp 3360.01
#Running ./amfm .001 .5 .3 40000 100000 64 16
Seed 16 Sketches 64 Y 40000 U 100000 Yhat 40566.4 Nhat 64628.1 Prob 0.001 Yhatsupp 40566.4 Prob 0.002 Yhatsupp 40566.4 Prob 0.004 Yhatsupp 40566.4 Prob 0.008 Yhatsupp 40566.4 Prob 0.016 Yhatsupp 40566.4 Prob 0.032 Yhatsupp 31281 Prob 0.064 Yhatsupp 22603.4 Prob 0.128 Yhatsupp 13152 Prob 0.256 Yhatsupp 1832.06
#Running ./amfm .001 .5 .3 40000 100000 64 17
Seed 17 Sketches 64 Y 40000 U 100000 Yhat 40129.5 Nhat 61221.4 Prob 0.001 Yhatsupp 40129.5 Prob 0.002 Yhatsupp 34483.6 Prob 0.004 Yhatsupp 34483.6 Prob 0.008 Yhatsupp 34483.6 Prob 0.016 Yhatsupp 26880.1 Prob 0.032 Yhatsupp 26880.1 Prob 0.064 Yhatsupp 17241.8 Prob 0.128 Yhatsupp 5016.18 Prob 0.256 Yhatsupp 1175.15
#Running ./amfm .001 .5 .3 40000 100000 64 18
Seed 18 Sketches 64 Y 40000 U 100000 Yhat 41008.2 Nhat 66043.3 Prob 0.001 Yhatsupp 41008.2 Prob 0.002 Yhatsupp 41008.2 Prob 0.004 Yhatsupp 41008.2 Prob 0.008 Yhatsupp 38014.2 Prob 0.016 Yhatsupp 32314.1 Prob 0.032 Yhatsupp 15640.5 Prob 0.064 Yhatsupp 10252 Prob 0.128 Yhatsupp 3785.12 Prob 0.256 Yhatsupp 737.628
#Running ./amfm .001 .5 .3 40000 100000 64 19
Seed 19 Sketches 64 Y 40000 U 100000 Yhat 40129.5 Nhat 61221.4 Prob 0.001 Yhatsupp 40129.5 Prob 0.002 Yhatsupp 40129.5 Prob 0.004 Yhatsupp 40129.5 Prob 0.008 Yhatsupp 40129.5 Prob 0.016 Yhatsupp 34112.2 Prob 0.032 Yhatsupp 25188.9 Prob 0.064 Yhatsupp 18802.3 Prob 0.128 Yhatsupp 5238.27 Prob 0.256 Yhatsupp 998.936
#Running ./amfm .001 .5 .3 40000 100000 64 20
Seed 20 Sketches 64 Y 40000 U 100000 Yhat 40566.4 Nhat 72020.7 Prob 0.001 Yhatsupp 40566.4 Prob 0.002 Yhatsupp 40566.4 Prob 0.004 Yhatsupp 40566.4 Prob 0.008 Yhatsupp 40566.4 Prob 0.016 Yhatsupp 34859.1 Prob 0.032 Yhatsupp 24917.5 Prob 0.064 Yhatsupp 16872.4 Prob 0.128 Yhatsupp 8905.61 Prob 0.256 Yhatsupp 1137.58
#Running ./amfm .001 .5 .3 40000 100000 64 21
Seed 21 Sketches 64 Y 40000 U 100000 Yhat 40129.5 Nhat 57369.6 Prob 0.001 Yhatsupp 40129.5 Prob 0.002 Yhatsupp 33381.2 Prob 0.004 Yhatsupp 33381.2 Prob 0.008 Yhatsupp 30944 Prob 0.016 Yhatsupp 30944 Prob 0.032 Yhatsupp 30944 Prob 0.064 Yhatsupp 24120.9 Prob 0.128 Yhatsupp 7736.01 Prob 0.256 Yhatsupp 3015.12
#Running ./amfm .001 .5 .3 40000 100000 64 22
Seed 22 Sketches 64 Y 40000 U 100000 Yhat 37199.6 Nhat 57994.3 Prob 0.001 Yhatsupp 37199.6 Prob 0.002 Yhatsupp 37199.6 Prob 0.004 Yhatsupp 37199.6 Prob 0.008 Yhatsupp 34483.6 Prob 0.016 Yhatsupp 34483.6 Prob 0.032 Yhatsupp 27172.8 Prob 0.064 Yhatsupp 23098.3 Prob 0.128 Yhatsupp 15640.5 Prob 0.256 Yhatsupp 2041.62
#Running ./amfm .001 .5 .3 40000 100000 64 23
Seed 23 Sketches 64 Y 40000 U 100000 Yhat 41906.1 Nhat 56751.6 Prob 0.001 Yhatsupp 41906.1 Prob 0.002 Yhatsupp 35622.4 Prob 0.004 Yhatsupp 35622.4 Prob 0.008 Yhatsupp 30944 Prob 0.016 Yhatsupp 30944 Prob 0.032 Yhatsupp 24917.5 Prob 0.064 Yhatsupp 14342.4 Prob 0.128 Yhatsupp 4264.02 Prob 0.256 Yhatsupp 433.872
#Running ./amfm .001 .5 .3 40000 100000 64 24
Seed 24 Sketches 64 Y 40000 U 100000 Yhat 38428.1 Nhat 51480.9 Prob 0.001 Yhatsupp 38428.1 Prob 0.002 Yhatsupp 38428.1 Prob 0.004 Yhatsupp 38428.1 Prob 0.008 Yhatsupp 35622.4 Prob 0.016 Yhatsupp 23349.8 Prob 0.032 Yhatsupp 18201.2 Prob 0.064 Yhatsupp 15810.8 Prob 0.128 Yhatsupp 7488.7 Prob 0.256 Yhatsupp 1309.57
#Running ./amfm .001 .5 .3 40000 100000 64 25
Seed 25 Sketches 64 Y 40000 U 100000 Yhat 38846.6 Nhat 65331.9 Prob 0.001 Yhatsupp 38846.6 Prob 0.002 Yhatsupp 38846.6 Prob 0.004 Yhatsupp 38846.6 Prob 0.008 Yhatsupp 36402.5 Prob 0.016 Yhatsupp 36402.5 Prob 0.032 Yhatsupp 36402.5 Prob 0.064 Yhatsupp 31281 Prob 0.128 Yhatsupp 6576.02 Prob 0.256 Yhatsupp 1812.32
#Running ./amfm .001 .5 .3 40000 100000 64 26
Seed 26 Sketches 64 Y 40000 U 100000 Yhat 52608.2 Nhat 66043.3 Prob 0.001 Yhatsupp 52608.2 Prob 0.002 Yhatsupp 48241.9 Prob 0.004 Yhatsupp 44719.7 Prob 0.008 Yhatsupp 44719.7 Prob 0.016 Yhatsupp 34859.1 Prob 0.032 Yhatsupp 34859.1 Prob 0.064 Yhatsupp 17811.2 Prob 0.128 Yhatsupp 5126.02 Prob 0.256 Yhatsupp 1459.36
#Running ./amfm .001 .5 .3 40000 100000 64 27
Seed 27 Sketches 64 Y 40000 U 100000 Yhat 42362.5 Nhat 59909.6 Prob 0.001 Yhatsupp 42362.5 Prob 0.002 Yhatsupp 42362.5 Prob 0.004 Yhatsupp 42362.5 Prob 0.008 Yhatsupp 42362.5 Prob 0.016 Yhatsupp 39269.6 Prob 0.032 Yhatsupp 31966 Prob 0.064 Yhatsupp 22119 Prob 0.128 Yhatsupp 12594.4 Prob 0.256 Yhatsupp 3704.01
#Running ./amfm .001 .5 .3 40000 100000 64 28
Seed 28 Sketches 64 Y 40000 U 100000 Yhat 42823.8 Nhat 59909.6 Prob 0.001 Yhatsupp 42823.8 Prob 0.002 Yhatsupp 36010.4 Prob 0.004 Yhatsupp 30944 Prob 0.008 Yhatsupp 26304.1 Prob 0.016 Yhatsupp 26304.1 Prob 0.032 Yhatsupp 26304.1 Prob 0.064 Yhatsupp 20953.1 Prob 0.128 Yhatsupp 11802 Prob 0.256 Yhatsupp 1428.09
#Running ./amfm .001 .5 .3 40000 100000 64 29
Seed 29 Sketches 64 Y 40000 U 100000 Yhat 45206.7 Nhat 58625.8 Prob 0.001 Yhatsupp 45206.7 Prob 0.002 Yhatsupp 45206.7 Prob 0.004 Yhatsupp 41008.2 Prob 0.008 Yhatsupp 41008.2 Prob 0.016 Yhatsupp 35238.7 Prob 0.032 Yhatsupp 24917.5 Prob 0.064 Yhatsupp 18005.2 Prob 0.128 Yhatsupp 10940.4 Prob 0.256 Yhatsupp 2202.42
#Running ./amfm .001 .5 .3 40000 100000 64 30
Seed 30 Sketches 64 Y 40000 U 100000 Yhat 42823.8 Nhat 60562 Prob 0.001 Yhatsupp 42823.8 Prob 0.002 Yhatsupp 36402.5 Prob 0.004 Yhatsupp 34483.6 Prob 0.008 Yhatsupp 34483.6 Prob 0.016 Yhatsupp 24383.6 Prob 0.032 Yhatsupp 20504.1 Prob 0.064 Yhatsupp 10590.6 Prob 0.128 Yhatsupp 3910.13 Prob 0.256 Yhatsupp 1812.32
#Running ./amfm .001 .5 .3 40000 100000 64 31
Seed 31 Sketches 64 Y 40000 U 100000 Yhat 38846.6 Nhat 57369.6 Prob 0.001 Yhatsupp 38846.6 Prob 0.002 Yhatsupp 38846.6 Prob 0.004 Yhatsupp 38846.6 Prob 0.008 Yhatsupp 38846.6 Prob 0.016 Yhatsupp 35238.7 Prob 0.032 Yhatsupp 26304.1 Prob 0.064 Yhatsupp 15305.4 Prob 0.128 Yhatsupp 5650.84 Prob 0.256 Yhatsupp 1213.95
#Running ./amfm .001 .5 .3 40000 100000 64 32
Seed 32 Sketches 64 Y 40000 U 100000 Yhat 39269.6 Nhat 57994.3 Prob 0.001 Yhatsupp 39269.6 Prob 0.002 Yhatsupp 39269.6 Prob 0.004 Yhatsupp 39269.6 Prob 0.008 Yhatsupp 39269.6 Prob 0.016 Yhatsupp 21181.2 Prob 0.032 Yhatsupp 21181.2 Prob 0.064 Yhatsupp 13295.3 Prob 0.128 Yhatsupp 4908.7 Prob 0.256 Yhatsupp 1698.3
#Running ./amfm .001 .5 .3 40000 100000 64 33
Seed 33 Sketches 64 Y 40000 U 100000 Yhat 43290.1 Nhat 55535.6 Prob 0.001 Yhatsupp 43290.1 Prob 0.002 Yhatsupp 36798.9 Prob 0.004 Yhatsupp 36798.9 Prob 0.008 Yhatsupp 30944 Prob 0.016 Yhatsupp 30944 Prob 0.032 Yhatsupp 28375.8 Prob 0.064 Yhatsupp 14342.4 Prob 0.128 Yhatsupp 6941.94 Prob 0.256 Yhatsupp 1043.16
#Running ./amfm .001 .5 .3 40000 100000 64 34
Seed 34 Sketches 64 Y 40000 U 100000 Yhat 44238 Nhat 67489.4 Prob 0.001 Yhatsupp 41906.1 Prob 0.002 Yhatsupp 41906.1 Prob 0.004 Yhatsupp 41906.1 Prob 0.008 Yhatsupp 41906.1 Prob 0.016 Yhatsupp 41906.1 Prob 0.032 Yhatsupp 35238.7 Prob 0.064 Yhatsupp 19848.6 Prob 0.128 Yhatsupp 8345.31 Prob 0.256 Yhatsupp 1367.55
#Running ./amfm .001 .5 .3 40000 100000 64 35
Seed 35 Sketches 64 Y 40000 U 100000 Yhat 43290.1 Nhat 59909.6 Prob 0.001 Yhatsupp 43290.1 Prob 0.002 Yhatsupp 43290.1 Prob 0.004 Yhatsupp 43290.1 Prob 0.008 Yhatsupp 36798.9 Prob 0.016 Yhatsupp 31281 Prob 0.032 Yhatsupp 31281 Prob 0.064 Yhatsupp 26880.1 Prob 0.128 Yhatsupp 9711.64 Prob 0.256 Yhatsupp 2324.97
#Running ./amfm .001 .5 .3 40000 100000 64 36
Seed 36 Sketches 64 Y 40000 U 100000 Yhat 41454.7 Nhat 57994.3 Prob 0.001 Yhatsupp 41454.7 Prob 0.002 Yhatsupp 41454.7 Prob 0.004 Yhatsupp 41454.7 Prob 0.008 Yhatsupp 38428.1 Prob 0.016 Yhatsupp 31966 Prob 0.032 Yhatsupp 23349.8 Prob 0.064 Yhatsupp 17056.1 Prob 0.128 Yhatsupp 5650.84 Prob 0.256 Yhatsupp 1352.82
#Running ./amfm .001 .5 .3 40000 100000 64 37
Seed 37 Sketches 64 Y 40000 U 100000 Yhat 40566.4 Nhat 66043.3 Prob 0.001 Yhatsupp 40566.4 Prob 0.002 Yhatsupp 40566.4 Prob 0.004 Yhatsupp 40566.4 Prob 0.008 Yhatsupp 40566.4 Prob 0.016 Yhatsupp 34483.6 Prob 0.032 Yhatsupp 29954.8 Prob 0.064 Yhatsupp 28070.1 Prob 0.128 Yhatsupp 15983 Prob 0.256 Yhatsupp 1574.3
#Running ./amfm .001 .5 .3 40000 100000 64 38
Seed 38 Sketches 64 Y 40000 U 100000 Yhat 40566.4 Nhat 53181 Prob 0.001 Yhatsupp 40566.4 Prob 0.002 Yhatsupp 40566.4 Prob 0.004 Yhatsupp 40566.4 Prob 0.008 Yhatsupp 40566.4 Prob 0.016 Yhatsupp 29312.9 Prob 0.032 Yhatsupp 29312.9 Prob 0.064 Yhatsupp 24917.5 Prob 0.128 Yhatsupp 9299.9 Prob 0.256 Yhatsupp 613.587
#Running ./amfm .001 .5 .3 40000 100000 64 39
Seed 39 Sketches 64 Y 40000 U 100000 Yhat 36402.5 Nhat 56140.3 Prob 0.001 Yhatsupp 36402.5 Prob 0.002 Yhatsupp 36402.5 Prob 0.004 Yhatsupp 36402.5 Prob 0.008 Yhatsupp 22603.4 Prob 0.016 Yhatsupp 19214.1 Prob 0.032 Yhatsupp 13883.9 Prob 0.064 Yhatsupp 13883.9 Prob 0.128 Yhatsupp 10363.7 Prob 0.256 Yhatsupp 2132.01
#Running ./amfm .001 .5 .3 40000 100000 64 40
Seed 40 Sketches 64 Y 40000 U 100000 Yhat 43761.5 Nhat 59909.6 Prob 0.001 Yhatsupp 43761.5 Prob 0.002 Yhatsupp 43761.5 Prob 0.004 Yhatsupp 43761.5 Prob 0.008 Yhatsupp 43761.5 Prob 0.016 Yhatsupp 31621.6 Prob 0.032 Yhatsupp 29954.8 Prob 0.064 Yhatsupp 25188.9 Prob 0.128 Yhatsupp 15810.8 Prob 0.256 Yhatsupp 1428.09
#Running ./amfm .001 .5 .3 40000 100000 64 41
Seed 41 Sketches 64 Y 40000 U 100000 Yhat 36798.9 Nhat 62562 Prob 0.001 Yhatsupp 36798.9 Prob 0.002 Yhatsupp 31966 Prob 0.004 Yhatsupp 31966 Prob 0.008 Yhatsupp 31966 Prob 0.016 Yhatsupp 27172.8 Prob 0.032 Yhatsupp 20064.7 Prob 0.064 Yhatsupp 7408.03 Prob 0.128 Yhatsupp 3047.95 Prob 0.256 Yhatsupp 770.285
#Running ./amfm .001 .5 .3 40000 100000 64 42
Seed 42 Sketches 64 Y 40000 U 100000 Yhat 45206.7 Nhat 60562 Prob 0.001 Yhatsupp 45206.7 Prob 0.002 Yhatsupp 45206.7 Prob 0.004 Yhatsupp 45206.7 Prob 0.008 Yhatsupp 45206.7 Prob 0.016 Yhatsupp 42362.5 Prob 0.032 Yhatsupp 38428.1 Prob 0.064 Yhatsupp 15640.5 Prob 0.128 Yhatsupp 8166.48 Prob 0.256 Yhatsupp 1812.32
#Running ./amfm .001 .5 .3 40000 100000 64 43
Seed 43 Sketches 64 Y 40000 U 100000 Yhat 35622.4 Nhat 56140.3 Prob 0.001 Yhatsupp 35622.4 Prob 0.002 Yhatsupp 35622.4 Prob 0.004 Yhatsupp 35622.4 Prob 0.008 Yhatsupp 35622.4 Prob 0.016 Yhatsupp 33021.6 Prob 0.032 Yhatsupp 28070.1 Prob 0.064 Yhatsupp 20953.1 Prob 0.128 Yhatsupp 15983 Prob 0.256 Yhatsupp 4649.95
#Running ./amfm .001 .5 .3 40000 100000 64 44
Seed 44 Sketches 64 Y 40000 U 100000 Yhat 36010.4 Nhat 60562 Prob 0.001 Yhatsupp 36010.4 Prob 0.002 Yhatsupp 36010.4 Prob 0.004 Yhatsupp 36010.4 Prob 0.008 Yhatsupp 30610.7 Prob 0.016 Yhatsupp 28684.8 Prob 0.032 Yhatsupp 21181.2 Prob 0.064 Yhatsupp 9199.72 Prob 0.128 Yhatsupp 3508.77 Prob 0.256 Yhatsupp 936.087
#Running ./amfm .001 .5 .3 40000 100000 64 45
Seed 45 Sketches 64 Y 40000 U 100000 Yhat 43290.1 Nhat 50926.3 Prob 0.001 Yhatsupp 43290.1 Prob 0.002 Yhatsupp 43290.1 Prob 0.004 Yhatsupp 43290.1 Prob 0.008 Yhatsupp 43290.1 Prob 0.016 Yhatsupp 43290.1 Prob 0.032 Yhatsupp 24120.9 Prob 0.064 Yhatsupp 10252 Prob 0.128 Yhatsupp 8905.61 Prob 0.256 Yhatsupp 2375.88
#Running ./amfm .001 .5 .3 40000 100000 64 46
Seed 46 Sketches 64 Y 40000 U 100000 Yhat 38014.2 Nhat 65331.9 Prob 0.001 Yhatsupp 38014.2 Prob 0.002 Yhatsupp 38014.2 Prob 0.004 Yhatsupp 38014.2 Prob 0.008 Yhatsupp 33021.6 Prob 0.016 Yhatsupp 28070.1 Prob 0.032 Yhatsupp 20504.1 Prob 0.064 Yhatsupp 14656.5 Prob 0.128 Yhatsupp 5529.75 Prob 0.256 Yhatsupp 463.002
#Running ./amfm .001 .5 .3 40000 100000 64 47
Seed 47 Sketches 64 Y 40000 U 100000 Yhat 39269.6 Nhat 59264.2 Prob 0.001 Yhatsupp 39269.6 Prob 0.002 Yhatsupp 39269.6 Prob 0.004 Yhatsupp 39269.6 Prob 0.008 Yhatsupp 39269.6 Prob 0.016 Yhatsupp 33021.6 Prob 0.032 Yhatsupp 23349.8 Prob 0.064 Yhatsupp 19848.6 Prob 0.128 Yhatsupp 7991.49 Prob 0.256 Yhatsupp 1254.05
#Running ./amfm .001 .5 .3 40000 100000 64 48
Seed 48 Sketches 64 Y 40000 U 100000 Yhat 38014.2 Nhat 68967.3 Prob 0.001 Yhatsupp 38014.2 Prob 0.002 Yhatsupp 38014.2 Prob 0.004 Yhatsupp 38014.2 Prob 0.008 Yhatsupp 38014.2 Prob 0.016 Yhatsupp 35622.4 Prob 0.032 Yhatsupp 35622.4 Prob 0.064 Yhatsupp 22849.5 Prob 0.128 Yhatsupp 10590.6 Prob 0.256 Yhatsupp 2086.33
#Running ./amfm .001 .5 .3 40000 100000 64 49
Seed 49 Sketches 64 Y 40000 U 100000 Yhat 43290.1 Nhat 52608.2 Prob 0.001 Yhatsupp 43290.1 Prob 0.002 Yhatsupp 43290.1 Prob 0.004 Yhatsupp 43290.1 Prob 0.008 Yhatsupp 37604.7 Prob 0.016 Yhatsupp 37604.7 Prob 0.032 Yhatsupp 34859.1 Prob 0.064 Yhatsupp 22359.9 Prob 0.128 Yhatsupp 14977.4 Prob 0.256 Yhatsupp 3182.9
#Running ./amfm .001 .5 .3 40000 100000 64 50
Seed 50 Sketches 64 Y 40000 U 100000 Yhat 41906.1 Nhat 66043.3 Prob 0.001 Yhatsupp 41906.1 Prob 0.002 Yhatsupp 41906.1 Prob 0.004 Yhatsupp 35622.4 Prob 0.008 Yhatsupp 30281 Prob 0.016 Yhatsupp 28070.1 Prob 0.032 Yhatsupp 28070.1 Prob 0.064 Yhatsupp 17429.6 Prob 0.128 Yhatsupp 8255.41 Prob 0.256 Yhatsupp 3508.77
#Running ./amfm .001 .5 .3 40000 100000 64 51
Seed 51 Sketches 64 Y 40000 U 100000 Yhat 39697.2 Nhat 66043.3 Prob 0.001 Yhatsupp 39697.2 Prob 0.002 Yhatsupp 39697.2 Prob 0.004 Yhatsupp 39697.2 Prob 0.008 Yhatsupp 39697.2 Prob 0.016 Yhatsupp 39697.2 Prob 0.032 Yhatsupp 29312.9 Prob 0.064 Yhatsupp 16872.4 Prob 0.128 Yhatsupp 4751.77 Prob 0.256 Yhatsupp 813.148
#Running ./amfm .001 .5 .3 40000 100000 64 52
Seed 52 Sketches 64 Y 40000 U 100000 Yhat 40129.5 Nhat 64628.1 Prob 0.001 Yhatsupp 40129.5 Prob 0.002 Yhatsupp 40129.5 Prob 0.004 Yhatsupp 34483.6 Prob 0.008 Yhatsupp 34483.6 Prob 0.016 Yhatsupp 31621.6 Prob 0.032 Yhatsupp 26590.5 Prob 0.064 Yhatsupp 18399.4 Prob 0.128 Yhatsupp 6576.02 Prob 0.256 Yhatsupp 1367.55
#Running ./amfm .001 .5 .3 40000 100000 64 53
Seed 53 Sketches 64 Y 40000 U 100000 Yhat 42823.8 Nhat 59909.6 Prob 0.001 Yhatsupp 42823.8 Prob 0.002 Yhatsupp 42823.8 Prob 0.004 Yhatsupp 36798.9 Prob 0.008 Yhatsupp 36798.9 Prob 0.016 Yhatsupp 33381.2 Prob 0.032 Yhatsupp 28684.8 Prob 0.064 Yhatsupp 11930.6 Prob 0.128 Yhatsupp 7488.7 Prob 0.256 Yhatsupp 2619.13
#Running ./amfm .001 .5 .3 40000 100000 64 54
Seed 54 Sketches 64 Y 40000 U 100000 Yhat 45699 Nhat 64628.1 Prob 0.001 Yhatsupp 45699 Prob 0.002 Yhatsupp 45699 Prob 0.004 Yhatsupp 45699 Prob 0.008 Yhatsupp 41906.1 Prob 0.016 Yhatsupp 41906.1 Prob 0.032 Yhatsupp 38846.6 Prob 0.064 Yhatsupp 33021.6 Prob 0.128 Yhatsupp 17619.4 Prob 0.256 Yhatsupp 4127.7
#Running ./amfm .001 .5 .3 40000 100000 64 55
Seed 55 Sketches 64 Y 40000 U 100000 Yhat 38428.1 Nhat 60562 Prob 0.001 Yhatsupp 38428.1 Prob 0.002 Yhatsupp 38428.1 Prob 0.004 Yhatsupp 38428.1 Prob 0.008 Yhatsupp 30610.7 Prob 0.016 Yhatsupp 30610.7 Prob 0.032 Yhatsupp 30610.7 Prob 0.064 Yhatsupp 27767.8 Prob 0.128 Yhatsupp 16872.4 Prob 0.256 Yhatsupp 2619.13
#Running ./amfm .001 .5 .3 40000 100000 64 56
Seed 56 Sketches 64 Y 40000 U 100000 Yhat 40566.4 Nhat 63243.3 Prob 0.001 Yhatsupp 37199.6 Prob 0.002 Yhatsupp 37199.6 Prob 0.004 Yhatsupp 37199.6 Prob 0.008 Yhatsupp 31621.6 Prob 0.016 Yhatsupp 31621.6 Prob 0.032 Yhatsupp 15472 Prob 0.064 Yhatsupp 15472 Prob 0.128 Yhatsupp 5901.02 Prob 0.256 Yhatsupp 2764.88
#Running ./amfm .001 .5 .3 40000 100000 64 57
